[datetime.datetime(2019, 10, 11, 0, 0, 2, 670259), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 2, 50, 2, 286661), {'all': {'len': 14, 'sum': 1.45}, 'pa': {'len': 1, 'sum': 0.136}, 'tbs': {'len': 8, 'sum': 0.7779999999999999}}]
[datetime.datetime(2019, 10, 11, 2, 55, 2, 273162), {'all': {'len': 9, 'sum': 0.858}, 'pa': {'len': 2, 'sum': 0.154}, 'tbs': {'len': 4, 'sum': 0.424}}]
[datetime.datetime(2019, 10, 11, 3, 0, 2, 304929), {'all': {'len': 26, 'sum': 2.464}, 'pa': {'len': 5, 'sum': 0.506}, 'tbs': {'len': 13, 'sum': 1.2630000000000001}}]
[datetime.datetime(2019, 10, 11, 3, 5, 2, 541082), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 10, 2, 337305), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 15, 1, 962107), {'all': {'len': 2, 'sum': 0.213}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 20, 2, 543313), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 25, 1, 733438), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 30, 2, 233491), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 35, 2, 584051), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 40, 2, 387359), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 45, 2, 614683), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 50, 2, 647507), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 3, 55, 2, 439959), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 0, 2, 400596), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 5, 2, 164629), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 10, 2, 107675), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 15, 1, 877006), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 20, 1, 923255), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 25, 1, 728540), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 30, 2, 69362), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 35, 2, 186403), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 40, 2, 521680), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 45, 1, 876998), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 50, 2, 158380), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 4, 55, 2, 478050), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 0, 1, 769472), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 5, 2, 663951), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 10, 2, 590206), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 15, 2, 391782), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 20, 2, 291397), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 25, 2, 443058), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 30, 2, 1653), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 35, 2, 643325), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 40, 1, 955722), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 45, 2, 335267), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 50, 2, 69037), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 5, 55, 1, 897500), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 0, 2, 354070), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 5, 1, 795508), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 10, 2, 541784), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 15, 2, 282114), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 20, 2, 262288), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 25, 2, 419489), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 30, 1, 822354), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 35, 1, 889767), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 40, 2, 518183), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 45, 2, 559061), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 50, 1, 917012), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 6, 55, 2, 15957), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 7, 0, 2, 313629), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 7, 5, 2, 351322), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 7, 10, 2, 268187), {'all': {'len': 11, 'sum': 107.13600000000001}, 'pa': {'len': 6, 'sum': 106.58900000000001}, 'tbs': {'len': 4, 'sum': 0.437}}]
[datetime.datetime(2019, 10, 11, 7, 15, 2, 327295), {'all': {'len': 30, 'sum': 3.1370000000000005}, 'pa': {'len': 6, 'sum': 0.61}, 'tbs': {'len': 10, 'sum': 1.033}}]
[datetime.datetime(2019, 10, 11, 7, 20, 1, 949876), {'all': {'len': 7, 'sum': 0.777}, 'pa': {'len': 1, 'sum': 0.09}, 'tbs': {'len': 2, 'sum': 0.213}}]
[datetime.datetime(2019, 10, 11, 7, 25, 2, 56427), {'all': {'len': 24, 'sum': 2.9560000000000004}, 'pa': {'len': 1, 'sum': 0.123}, 'tbs': {'len': 15, 'sum': 1.669}}]
[datetime.datetime(2019, 10, 11, 7, 30, 2, 469309), {'all': {'len': 183, 'sum': 2347.975}, 'pa': {'len': 1, 'sum': 0.107}, 'tbs': {'len': 173, 'sum': 2346.743}}]
[datetime.datetime(2019, 10, 11, 7, 35, 1, 919539), {'all': {'len': 47, 'sum': 5.2989999999999995}, 'pa': {'len': 1, 'sum': 0.106}, 'tbs': {'len': 31, 'sum': 3.4969999999999994}}]
[datetime.datetime(2019, 10, 11, 7, 40, 2, 615364), {'all': {'len': 21, 'sum': 2.7260000000000004}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 14, 'sum': 1.859}}]
[datetime.datetime(2019, 10, 11, 7, 50, 2, 557941), {'all': {'len': 12, 'sum': 1.381}, 'pa': {'len': 2, 'sum': 0.246}, 'tbs': {'len': 4, 'sum': 0.446}}]
[datetime.datetime(2019, 10, 11, 7, 55, 2, 545003), {'all': {'len': 44, 'sum': 5.835}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 31, 'sum': 4.17}}]
[datetime.datetime(2019, 10, 11, 8, 0, 1, 780742), {'all': {'len': 19, 'sum': 1.834}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 16, 'sum': 1.5659999999999998}}]
[datetime.datetime(2019, 10, 11, 8, 5, 2, 479364), {'all': {'len': 3, 'sum': 0.29300000000000004}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 3, 'sum': 0.29300000000000004}}]
[datetime.datetime(2019, 10, 11, 8, 10, 2, 65019), {'all': {'len': 21, 'sum': 2.258}, 'pa': {'len': 4, 'sum': 0.38}, 'tbs': {'len': 11, 'sum': 1.16}}]
[datetime.datetime(2019, 10, 11, 8, 15, 1, 766795), {'all': {'len': 35, 'sum': 3.795}, 'pa': {'len': 5, 'sum': 0.623}, 'tbs': {'len': 24, 'sum': 2.528}}]
[datetime.datetime(2019, 10, 11, 8, 20, 2, 14483), {'all': {'len': 18, 'sum': 2.0949999999999998}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 6, 'sum': 0.6789999999999999}}]
[datetime.datetime(2019, 10, 11, 8, 25, 1, 906641), {'all': {'len': 8, 'sum': 0.944}, 'pa': {'len': 5, 'sum': 0.519}, 'tbs': {'len': 1, 'sum': 0.124}}]
[datetime.datetime(2019, 10, 11, 8, 30, 2, 149324), {'all': {'len': 31, 'sum': 3.458}, 'pa': {'len': 2, 'sum': 0.24}, 'tbs': {'len': 22, 'sum': 2.5510000000000006}}]
[datetime.datetime(2019, 10, 11, 8, 35, 2, 318709), {'all': {'len': 15, 'sum': 1.7730000000000001}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 9, 'sum': 1.046}}]
[datetime.datetime(2019, 10, 11, 8, 40, 2, 18712), {'all': {'len': 11, 'sum': 1.351}, 'pa': {'len': 3, 'sum': 0.387}, 'tbs': {'len': 7, 'sum': 0.8470000000000001}}]
[datetime.datetime(2019, 10, 11, 8, 45, 2, 434277), {'all': {'len': 12, 'sum': 1.143}, 'pa': {'len': 1, 'sum': 0.106}, 'tbs': {'len': 2, 'sum': 0.186}}]
[datetime.datetime(2019, 10, 11, 8, 50, 2, 510817), {'all': {'len': 10, 'sum': 1.8280000000000005}, 'pa': {'len': 1, 'sum': 0.2}, 'tbs': {'len': 1, 'sum': 0.187}}]
[datetime.datetime(2019, 10, 11, 9, 0, 2, 759487), {'all': {'len': 5, 'sum': 0.674}, 'pa': {'len': 2, 'sum': 0.241}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 5, 2, 700930), {'all': {'len': 8, 'sum': 1.1280000000000001}, 'pa': {'len': 1, 'sum': 0.124}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 10, 1, 734080), {'all': {'len': 4, 'sum': 0.53}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 3, 'sum': 0.42}}]
[datetime.datetime(2019, 10, 11, 9, 15, 1, 952959), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 20, 2, 279087), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 25, 1, 909268), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 30, 2, 402246), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 35, 2, 436182), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 40, 1, 710447), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 45, 2, 135930), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 50, 2, 157768), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 9, 55, 2, 413752), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 0, 1, 881335), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 5, 1, 826889), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 10, 1, 773659), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 15, 2, 151389), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 20, 2, 363607), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 25, 2, 260423), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 30, 2, 833867), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 35, 2, 694423), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 40, 2, 694167), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 45, 2, 690135), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 50, 1, 804308), {'all': {'len': 1, 'sum': 0.076}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 10, 55, 1, 857395), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 0, 2, 82624), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 5, 1, 991728), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 10, 2, 614871), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 15, 1, 818617), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 20, 2, 314602), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 25, 2, 559427), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 30, 2, 156519), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 35, 2, 629993), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 40, 1, 723715), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 45, 2, 163007), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 50, 2, 723830), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 11, 55, 2, 234025), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 12, 0, 2, 239046), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 12, 5, 2, 663587), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 12, 10, 2, 177873), {'all': {'len': 1, 'sum': 0.087}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 10, 11, 12, 15, 2, 81180), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
