[datetime.datetime(2019, 11, 11, 11, 15, 2, 665181), {'all': {'len': 18, 'sum': 309.9679999999999}, 'pa': {'len': 18, 'sum': 309.9679999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 20, 1, 903564), {'all': {'len': 18, 'sum': 345.509}, 'pa': {'len': 17, 'sum': 344.666}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 25, 2, 140477), {'all': {'len': 20, 'sum': 307.529}, 'pa': {'len': 16, 'sum': 305.576}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 30, 1, 941191), {'all': {'len': 18, 'sum': 336.16800000000006}, 'pa': {'len': 17, 'sum': 335.402}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 35, 1, 941696), {'all': {'len': 18, 'sum': 348.38499999999993}, 'pa': {'len': 17, 'sum': 346.3689999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 40, 2, 244351), {'all': {'len': 17, 'sum': 297.087}, 'pa': {'len': 17, 'sum': 297.087}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 45, 2, 348499), {'all': {'len': 18, 'sum': 327.11899999999997}, 'pa': {'len': 17, 'sum': 326.77899999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 50, 2, 446918), {'all': {'len': 17, 'sum': 328.3409999999999}, 'pa': {'len': 17, 'sum': 328.3409999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 11, 55, 1, 819307), {'all': {'len': 17, 'sum': 293.62800000000004}, 'pa': {'len': 17, 'sum': 293.62800000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 0, 2, 641476), {'all': {'len': 17, 'sum': 310.989}, 'pa': {'len': 17, 'sum': 310.989}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 5, 2, 197084), {'all': {'len': 17, 'sum': 303.335}, 'pa': {'len': 16, 'sum': 301.991}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 10, 2, 45067), {'all': {'len': 18, 'sum': 360.572}, 'pa': {'len': 14, 'sum': 308.91900000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 15, 2, 229766), {'all': {'len': 15, 'sum': 280.524}, 'pa': {'len': 8, 'sum': 176.37}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 20, 2, 209640), {'all': {'len': 17, 'sum': 269.552}, 'pa': {'len': 14, 'sum': 227.443}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 25, 1, 795617), {'all': {'len': 17, 'sum': 327.517}, 'pa': {'len': 17, 'sum': 327.517}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 30, 2, 252467), {'all': {'len': 18, 'sum': 349.8299999999999}, 'pa': {'len': 18, 'sum': 349.8299999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 35, 2, 47296), {'all': {'len': 17, 'sum': 350.9949999999999}, 'pa': {'len': 17, 'sum': 350.9949999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 40, 2, 204373), {'all': {'len': 17, 'sum': 371.2219999999999}, 'pa': {'len': 17, 'sum': 371.2219999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 45, 2, 645722), {'all': {'len': 17, 'sum': 324.923}, 'pa': {'len': 17, 'sum': 324.923}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 50, 2, 471492), {'all': {'len': 17, 'sum': 370.94100000000003}, 'pa': {'len': 17, 'sum': 370.94100000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 12, 55, 2, 181233), {'all': {'len': 18, 'sum': 351.339}, 'pa': {'len': 18, 'sum': 351.339}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 0, 2, 454871), {'all': {'len': 19, 'sum': 355.59000000000003}, 'pa': {'len': 18, 'sum': 355.48}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 5, 2, 548634), {'all': {'len': 17, 'sum': 338.627}, 'pa': {'len': 17, 'sum': 338.627}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 10, 2, 491507), {'all': {'len': 17, 'sum': 336.3280000000001}, 'pa': {'len': 17, 'sum': 336.3280000000001}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 15, 2, 723021), {'all': {'len': 19, 'sum': 396.028}, 'pa': {'len': 18, 'sum': 395.795}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 20, 2, 108200), {'all': {'len': 17, 'sum': 295.746}, 'pa': {'len': 17, 'sum': 295.746}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 25, 1, 837728), {'all': {'len': 18, 'sum': 382.775}, 'pa': {'len': 17, 'sum': 382.66499999999996}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 30, 2, 292023), {'all': {'len': 16, 'sum': 258.05899999999997}, 'pa': {'len': 16, 'sum': 258.05899999999997}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 35, 2, 222193), {'all': {'len': 18, 'sum': 348.092}, 'pa': {'len': 18, 'sum': 348.092}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 40, 2, 415273), {'all': {'len': 16, 'sum': 324.038}, 'pa': {'len': 16, 'sum': 324.038}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 45, 1, 798543), {'all': {'len': 18, 'sum': 351.722}, 'pa': {'len': 17, 'sum': 351.582}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 50, 2, 437747), {'all': {'len': 18, 'sum': 353.4190000000001}, 'pa': {'len': 18, 'sum': 353.4190000000001}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 13, 55, 2, 228843), {'all': {'len': 17, 'sum': 293.56}, 'pa': {'len': 17, 'sum': 293.56}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 0, 2, 324707), {'all': {'len': 16, 'sum': 302.17100000000005}, 'pa': {'len': 16, 'sum': 302.17100000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 5, 2, 682029), {'all': {'len': 18, 'sum': 319.79099999999994}, 'pa': {'len': 18, 'sum': 319.79099999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 10, 2, 563419), {'all': {'len': 18, 'sum': 308.495}, 'pa': {'len': 18, 'sum': 308.495}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 15, 2, 658369), {'all': {'len': 17, 'sum': 337.162}, 'pa': {'len': 17, 'sum': 337.162}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 20, 2, 278790), {'all': {'len': 19, 'sum': 372.31699999999995}, 'pa': {'len': 19, 'sum': 372.31699999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 30, 2, 420931), {'all': {'len': 17, 'sum': 339.118}, 'pa': {'len': 17, 'sum': 339.118}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 35, 2, 494765), {'all': {'len': 18, 'sum': 368.509}, 'pa': {'len': 18, 'sum': 368.509}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 40, 2, 488126), {'all': {'len': 17, 'sum': 357.32099999999986}, 'pa': {'len': 17, 'sum': 357.32099999999986}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 45, 1, 879173), {'all': {'len': 18, 'sum': 361.271}, 'pa': {'len': 17, 'sum': 361.084}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 50, 2, 376774), {'all': {'len': 18, 'sum': 378.08500000000004}, 'pa': {'len': 18, 'sum': 378.08500000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 14, 55, 2, 212810), {'all': {'len': 17, 'sum': 294.396}, 'pa': {'len': 17, 'sum': 294.396}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 15, 0, 2, 391246), {'all': {'len': 18, 'sum': 319.168}, 'pa': {'len': 17, 'sum': 319.061}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 15, 5, 2, 556250), {'all': {'len': 17, 'sum': 331.11599999999993}, 'pa': {'len': 17, 'sum': 331.11599999999993}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 15, 10, 2, 287923), {'all': {'len': 17, 'sum': 336.49500000000006}, 'pa': {'len': 17, 'sum': 336.49500000000006}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 15, 15, 2, 271798), {'all': {'len': 17, 'sum': 348.854}, 'pa': {'len': 17, 'sum': 348.854}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 15, 20, 2, 408816), {'all': {'len': 18, 'sum': 346.824}, 'pa': {'len': 18, 'sum': 346.824}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 11, 15, 25, 2, 174464), {'all': {'len': 21, 'sum': 182.03400000000002}, 'pa': {'len': 11, 'sum': 180.828}, 'tbs': {'len': 6, 'sum': 0.814}}]
[datetime.datetime(2019, 11, 11, 15, 30, 1, 934243), {'all': {'len': 10, 'sum': 1.005}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 5, 'sum': 0.45699999999999996}}]
[datetime.datetime(2019, 11, 11, 15, 35, 1, 905015), {'all': {'len': 29, 'sum': 3.2610000000000006}, 'pa': {'len': 3, 'sum': 0.42700000000000005}, 'tbs': {'len': 12, 'sum': 1.4169999999999998}}]
[datetime.datetime(2019, 11, 11, 15, 40, 2, 128943), {'all': {'len': 18, 'sum': 1.878}, 'pa': {'len': 1, 'sum': 0.136}, 'tbs': {'len': 14, 'sum': 1.4649999999999999}}]
[datetime.datetime(2019, 11, 11, 15, 45, 2, 107774), {'all': {'len': 17, 'sum': 1.794}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 9, 'sum': 1.038}}]
[datetime.datetime(2019, 11, 11, 15, 50, 1, 962127), {'all': {'len': 9, 'sum': 1.159}, 'pa': {'len': 1, 'sum': 0.157}, 'tbs': {'len': 4, 'sum': 0.526}}]
[datetime.datetime(2019, 11, 11, 15, 55, 2, 124273), {'all': {'len': 19, 'sum': 1.999}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 7, 'sum': 0.75}}]
[datetime.datetime(2019, 11, 11, 16, 0, 2, 13184), {'all': {'len': 19, 'sum': 143.677}, 'pa': {'len': 6, 'sum': 142.366}, 'tbs': {'len': 8, 'sum': 0.767}}]
[datetime.datetime(2019, 11, 11, 16, 5, 1, 797670), {'all': {'len': 17, 'sum': 1.62}, 'pa': {'len': 2, 'sum': 0.196}, 'tbs': {'len': 6, 'sum': 0.5199999999999999}}]
[datetime.datetime(2019, 11, 11, 16, 10, 2, 84190), {'all': {'len': 12, 'sum': 1.1849999999999998}, 'pa': {'len': 4, 'sum': 0.375}, 'tbs': {'len': 4, 'sum': 0.44300000000000006}}]
[datetime.datetime(2019, 11, 11, 16, 15, 2, 396557), {'all': {'len': 16, 'sum': 2.098}, 'pa': {'len': 1, 'sum': 0.094}, 'tbs': {'len': 9, 'sum': 1.11}}]
[datetime.datetime(2019, 11, 11, 16, 20, 2, 321736), {'all': {'len': 22, 'sum': 2.93}, 'pa': {'len': 2, 'sum': 0.246}, 'tbs': {'len': 13, 'sum': 1.8750000000000002}}]
[datetime.datetime(2019, 11, 11, 16, 25, 1, 790183), {'all': {'len': 18, 'sum': 1.961}, 'pa': {'len': 1, 'sum': 0.107}, 'tbs': {'len': 12, 'sum': 1.35}}]
[datetime.datetime(2019, 11, 11, 16, 35, 2, 37677), {'all': {'len': 13, 'sum': 2.181}, 'pa': {'len': 2, 'sum': 0.28}, 'tbs': {'len': 8, 'sum': 1.3980000000000001}}]
[datetime.datetime(2019, 11, 11, 16, 40, 2, 73146), {'all': {'len': 4, 'sum': 0.637}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 3, 'sum': 0.41400000000000003}}]
