[datetime.datetime(2019, 11, 10, 0, 0, 2, 103598), {'all': {'len': 18, 'sum': 276.493}, 'pa': {'len': 18, 'sum': 276.493}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 20, 2, 16226), {'all': {'len': 17, 'sum': 380.8529999999999}, 'pa': {'len': 17, 'sum': 380.8529999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 25, 2, 437674), {'all': {'len': 16, 'sum': 350.49000000000007}, 'pa': {'len': 16, 'sum': 350.49000000000007}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 30, 2, 140364), {'all': {'len': 16, 'sum': 320.13100000000003}, 'pa': {'len': 16, 'sum': 320.13100000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 35, 2, 204736), {'all': {'len': 16, 'sum': 308.206}, 'pa': {'len': 16, 'sum': 308.206}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 40, 2, 596342), {'all': {'len': 18, 'sum': 330.263}, 'pa': {'len': 18, 'sum': 330.263}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 45, 2, 383748), {'all': {'len': 18, 'sum': 324.57}, 'pa': {'len': 18, 'sum': 324.57}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 50, 2, 660616), {'all': {'len': 18, 'sum': 310.562}, 'pa': {'len': 18, 'sum': 310.562}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 1, 55, 2, 189011), {'all': {'len': 17, 'sum': 293.614}, 'pa': {'len': 17, 'sum': 293.614}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 0, 2, 517621), {'all': {'len': 16, 'sum': 262.93699999999995}, 'pa': {'len': 16, 'sum': 262.93699999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 5, 1, 973445), {'all': {'len': 16, 'sum': 273.54999999999995}, 'pa': {'len': 16, 'sum': 273.54999999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 10, 2, 105803), {'all': {'len': 16, 'sum': 296.1260000000001}, 'pa': {'len': 16, 'sum': 296.1260000000001}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 15, 2, 343985), {'all': {'len': 18, 'sum': 362.126}, 'pa': {'len': 18, 'sum': 362.126}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 20, 2, 655426), {'all': {'len': 18, 'sum': 327.15200000000004}, 'pa': {'len': 18, 'sum': 327.15200000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 25, 2, 215549), {'all': {'len': 17, 'sum': 305.031}, 'pa': {'len': 17, 'sum': 305.031}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 30, 2, 694744), {'all': {'len': 16, 'sum': 275.173}, 'pa': {'len': 16, 'sum': 275.173}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 35, 2, 46385), {'all': {'len': 16, 'sum': 294.875}, 'pa': {'len': 16, 'sum': 294.875}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 40, 2, 552546), {'all': {'len': 18, 'sum': 346.875}, 'pa': {'len': 18, 'sum': 346.875}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 45, 2, 551299), {'all': {'len': 18, 'sum': 290.38599999999997}, 'pa': {'len': 18, 'sum': 290.38599999999997}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 50, 2, 127217), {'all': {'len': 17, 'sum': 303.031}, 'pa': {'len': 17, 'sum': 303.031}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 2, 55, 1, 927395), {'all': {'len': 17, 'sum': 353.784}, 'pa': {'len': 17, 'sum': 353.784}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 0, 2, 493066), {'all': {'len': 16, 'sum': 249.90200000000002}, 'pa': {'len': 16, 'sum': 249.90200000000002}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 5, 2, 311300), {'all': {'len': 16, 'sum': 270.096}, 'pa': {'len': 16, 'sum': 270.096}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 10, 2, 115002), {'all': {'len': 17, 'sum': 303.03799999999995}, 'pa': {'len': 17, 'sum': 303.03799999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 25, 2, 318162), {'all': {'len': 16, 'sum': 267.715}, 'pa': {'len': 16, 'sum': 267.715}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 30, 2, 349294), {'all': {'len': 16, 'sum': 271.9560000000001}, 'pa': {'len': 16, 'sum': 271.9560000000001}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 35, 2, 425405), {'all': {'len': 16, 'sum': 284.932}, 'pa': {'len': 16, 'sum': 284.932}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 40, 2, 132911), {'all': {'len': 17, 'sum': 256.44800000000004}, 'pa': {'len': 17, 'sum': 256.44800000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 45, 2, 86244), {'all': {'len': 17, 'sum': 264.33}, 'pa': {'len': 17, 'sum': 264.33}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 50, 1, 739384), {'all': {'len': 17, 'sum': 274.81800000000004}, 'pa': {'len': 17, 'sum': 274.81800000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 3, 55, 1, 983896), {'all': {'len': 17, 'sum': 289.64300000000003}, 'pa': {'len': 17, 'sum': 289.64300000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 0, 1, 817213), {'all': {'len': 16, 'sum': 303.984}, 'pa': {'len': 16, 'sum': 303.984}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 5, 1, 713291), {'all': {'len': 16, 'sum': 294.715}, 'pa': {'len': 16, 'sum': 294.715}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 10, 2, 430899), {'all': {'len': 18, 'sum': 349.76599999999996}, 'pa': {'len': 18, 'sum': 349.76599999999996}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 15, 2, 115581), {'all': {'len': 16, 'sum': 327.16599999999994}, 'pa': {'len': 16, 'sum': 327.16599999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 20, 1, 764052), {'all': {'len': 19, 'sum': 298.278}, 'pa': {'len': 15, 'sum': 234.396}, 'tbs': {'len': 4, 'sum': 63.882000000000005}}]
[datetime.datetime(2019, 11, 10, 4, 25, 2, 595235), {'all': {'len': 17, 'sum': 298.961}, 'pa': {'len': 12, 'sum': 198.31000000000003}, 'tbs': {'len': 5, 'sum': 100.65100000000001}}]
[datetime.datetime(2019, 11, 10, 4, 30, 2, 174439), {'all': {'len': 17, 'sum': 283.558}, 'pa': {'len': 17, 'sum': 283.558}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 35, 2, 632410), {'all': {'len': 17, 'sum': 358.094}, 'pa': {'len': 17, 'sum': 358.094}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 40, 2, 603369), {'all': {'len': 16, 'sum': 324.623}, 'pa': {'len': 16, 'sum': 324.623}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 45, 2, 582574), {'all': {'len': 17, 'sum': 328.558}, 'pa': {'len': 17, 'sum': 328.558}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 50, 2, 605240), {'all': {'len': 17, 'sum': 316.82699999999994}, 'pa': {'len': 17, 'sum': 316.82699999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 4, 55, 2, 163181), {'all': {'len': 18, 'sum': 292.481}, 'pa': {'len': 18, 'sum': 292.481}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 0, 2, 324211), {'all': {'len': 17, 'sum': 291.43899999999996}, 'pa': {'len': 17, 'sum': 291.43899999999996}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 5, 2, 456302), {'all': {'len': 17, 'sum': 335.086}, 'pa': {'len': 17, 'sum': 335.086}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 10, 1, 967902), {'all': {'len': 16, 'sum': 344.296}, 'pa': {'len': 16, 'sum': 344.296}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 15, 2, 551844), {'all': {'len': 17, 'sum': 246.30400000000003}, 'pa': {'len': 17, 'sum': 246.30400000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 20, 2, 175984), {'all': {'len': 17, 'sum': 282.76}, 'pa': {'len': 17, 'sum': 282.76}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 25, 1, 843493), {'all': {'len': 18, 'sum': 343.47099999999995}, 'pa': {'len': 18, 'sum': 343.47099999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 30, 1, 919283), {'all': {'len': 17, 'sum': 384.829}, 'pa': {'len': 17, 'sum': 384.829}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 35, 2, 346620), {'all': {'len': 18, 'sum': 367.19499999999994}, 'pa': {'len': 14, 'sum': 309.485}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 40, 2, 99852), {'all': {'len': 16, 'sum': 241.00799999999998}, 'pa': {'len': 16, 'sum': 241.00799999999998}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 45, 2, 263677), {'all': {'len': 17, 'sum': 294.07}, 'pa': {'len': 17, 'sum': 294.07}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 50, 1, 761611), {'all': {'len': 18, 'sum': 375.381}, 'pa': {'len': 18, 'sum': 375.381}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 5, 55, 2, 360476), {'all': {'len': 19, 'sum': 373.73600000000005}, 'pa': {'len': 19, 'sum': 373.73600000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 0, 2, 563576), {'all': {'len': 18, 'sum': 322.096}, 'pa': {'len': 18, 'sum': 322.096}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 5, 1, 841304), {'all': {'len': 16, 'sum': 279.45500000000004}, 'pa': {'len': 16, 'sum': 279.45500000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 10, 2, 312962), {'all': {'len': 16, 'sum': 304.89300000000003}, 'pa': {'len': 16, 'sum': 304.89300000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 15, 2, 441189), {'all': {'len': 17, 'sum': 341.39300000000003}, 'pa': {'len': 17, 'sum': 341.39300000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 20, 2, 616109), {'all': {'len': 18, 'sum': 273.804}, 'pa': {'len': 18, 'sum': 273.804}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 25, 1, 799130), {'all': {'len': 18, 'sum': 311.029}, 'pa': {'len': 18, 'sum': 311.029}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 30, 1, 963837), {'all': {'len': 17, 'sum': 323.167}, 'pa': {'len': 17, 'sum': 323.167}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 35, 2, 425132), {'all': {'len': 16, 'sum': 305.90200000000004}, 'pa': {'len': 16, 'sum': 305.90200000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 40, 1, 761260), {'all': {'len': 16, 'sum': 294.478}, 'pa': {'len': 16, 'sum': 294.478}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 45, 2, 27437), {'all': {'len': 17, 'sum': 330.007}, 'pa': {'len': 17, 'sum': 330.007}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 50, 1, 844458), {'all': {'len': 18, 'sum': 364.914}, 'pa': {'len': 18, 'sum': 364.914}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 6, 55, 2, 35447), {'all': {'len': 20, 'sum': 415.5400000000001}, 'pa': {'len': 20, 'sum': 415.5400000000001}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 0, 2, 679339), {'all': {'len': 18, 'sum': 392.73400000000004}, 'pa': {'len': 18, 'sum': 392.73400000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 5, 2, 386597), {'all': {'len': 17, 'sum': 368.261}, 'pa': {'len': 17, 'sum': 368.261}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 10, 2, 196179), {'all': {'len': 16, 'sum': 337.25699999999995}, 'pa': {'len': 16, 'sum': 337.25699999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 15, 2, 27315), {'all': {'len': 16, 'sum': 296.59099999999995}, 'pa': {'len': 16, 'sum': 296.59099999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 20, 2, 138401), {'all': {'len': 17, 'sum': 286.83099999999996}, 'pa': {'len': 17, 'sum': 286.83099999999996}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 25, 2, 127008), {'all': {'len': 18, 'sum': 337.89200000000005}, 'pa': {'len': 18, 'sum': 337.89200000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 30, 1, 937080), {'all': {'len': 17, 'sum': 304.05299999999994}, 'pa': {'len': 17, 'sum': 304.05299999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 35, 1, 748815), {'all': {'len': 17, 'sum': 311.573}, 'pa': {'len': 17, 'sum': 311.573}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 40, 1, 819785), {'all': {'len': 16, 'sum': 349.73199999999997}, 'pa': {'len': 16, 'sum': 349.73199999999997}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 45, 2, 92907), {'all': {'len': 19, 'sum': 347.52599999999995}, 'pa': {'len': 19, 'sum': 347.52599999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 50, 2, 644882), {'all': {'len': 18, 'sum': 327.84399999999994}, 'pa': {'len': 18, 'sum': 327.84399999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 7, 55, 1, 977719), {'all': {'len': 17, 'sum': 297.34600000000006}, 'pa': {'len': 17, 'sum': 297.34600000000006}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 0, 2, 580162), {'all': {'len': 17, 'sum': 298.31500000000005}, 'pa': {'len': 17, 'sum': 298.31500000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 5, 1, 919544), {'all': {'len': 17, 'sum': 354.36600000000004}, 'pa': {'len': 17, 'sum': 354.36600000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 10, 2, 398828), {'all': {'len': 16, 'sum': 265.358}, 'pa': {'len': 16, 'sum': 265.358}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 15, 1, 874002), {'all': {'len': 16, 'sum': 328.45300000000003}, 'pa': {'len': 16, 'sum': 328.45300000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 20, 2, 290842), {'all': {'len': 17, 'sum': 264.41799999999995}, 'pa': {'len': 17, 'sum': 264.41799999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 25, 2, 693478), {'all': {'len': 17, 'sum': 334.955}, 'pa': {'len': 17, 'sum': 334.955}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 30, 2, 695682), {'all': {'len': 19, 'sum': 383.80199999999996}, 'pa': {'len': 18, 'sum': 383.69599999999997}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 35, 2, 454367), {'all': {'len': 16, 'sum': 271.498}, 'pa': {'len': 16, 'sum': 271.498}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 40, 2, 550954), {'all': {'len': 17, 'sum': 350.437}, 'pa': {'len': 17, 'sum': 350.437}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 45, 2, 175686), {'all': {'len': 18, 'sum': 333.83200000000005}, 'pa': {'len': 18, 'sum': 333.83200000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 50, 1, 752878), {'all': {'len': 19, 'sum': 320.698}, 'pa': {'len': 19, 'sum': 320.698}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 8, 55, 2, 79514), {'all': {'len': 17, 'sum': 337.895}, 'pa': {'len': 17, 'sum': 337.895}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 0, 2, 610478), {'all': {'len': 18, 'sum': 294.593}, 'pa': {'len': 17, 'sum': 294.483}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 5, 1, 937093), {'all': {'len': 15, 'sum': 286.79600000000005}, 'pa': {'len': 15, 'sum': 286.79600000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 10, 2, 389879), {'all': {'len': 17, 'sum': 259.88200000000006}, 'pa': {'len': 17, 'sum': 259.88200000000006}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 15, 1, 911760), {'all': {'len': 17, 'sum': 278.623}, 'pa': {'len': 17, 'sum': 278.623}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 20, 2, 486490), {'all': {'len': 17, 'sum': 338.775}, 'pa': {'len': 17, 'sum': 338.775}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 25, 1, 996141), {'all': {'len': 18, 'sum': 345.087}, 'pa': {'len': 18, 'sum': 345.087}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 30, 1, 751378), {'all': {'len': 17, 'sum': 321.173}, 'pa': {'len': 17, 'sum': 321.173}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 35, 2, 283899), {'all': {'len': 18, 'sum': 351.972}, 'pa': {'len': 18, 'sum': 351.972}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 40, 2, 194522), {'all': {'len': 17, 'sum': 315.37100000000004}, 'pa': {'len': 17, 'sum': 315.37100000000004}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 45, 1, 834155), {'all': {'len': 20, 'sum': 392.58299999999997}, 'pa': {'len': 19, 'sum': 392.506}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 50, 1, 876777), {'all': {'len': 17, 'sum': 323.78000000000003}, 'pa': {'len': 17, 'sum': 323.78000000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 9, 55, 1, 777857), {'all': {'len': 17, 'sum': 352.6379999999999}, 'pa': {'len': 17, 'sum': 352.6379999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 0, 1, 962720), {'all': {'len': 17, 'sum': 322.292}, 'pa': {'len': 17, 'sum': 322.292}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 5, 2, 213376), {'all': {'len': 17, 'sum': 352.76700000000005}, 'pa': {'len': 17, 'sum': 352.76700000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 10, 1, 834774), {'all': {'len': 18, 'sum': 337.26599999999996}, 'pa': {'len': 17, 'sum': 337.18999999999994}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 15, 2, 91850), {'all': {'len': 17, 'sum': 294.53000000000003}, 'pa': {'len': 17, 'sum': 294.53000000000003}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 20, 2, 428207), {'all': {'len': 17, 'sum': 345.734}, 'pa': {'len': 17, 'sum': 345.734}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 25, 2, 658463), {'all': {'len': 17, 'sum': 289.317}, 'pa': {'len': 17, 'sum': 289.317}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 30, 2, 249080), {'all': {'len': 16, 'sum': 360.95399999999995}, 'pa': {'len': 16, 'sum': 360.95399999999995}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 35, 2, 463030), {'all': {'len': 17, 'sum': 291.17400000000004}, 'pa': {'len': 16, 'sum': 291.07400000000007}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 40, 2, 128826), {'all': {'len': 17, 'sum': 329.6549999999999}, 'pa': {'len': 17, 'sum': 329.6549999999999}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 45, 2, 520126), {'all': {'len': 18, 'sum': 295.7730000000001}, 'pa': {'len': 18, 'sum': 295.7730000000001}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 50, 1, 902707), {'all': {'len': 18, 'sum': 381.124}, 'pa': {'len': 18, 'sum': 381.124}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 10, 55, 2, 292924), {'all': {'len': 17, 'sum': 347.069}, 'pa': {'len': 17, 'sum': 347.069}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 11, 0, 1, 964609), {'all': {'len': 19, 'sum': 421.353}, 'pa': {'len': 19, 'sum': 421.353}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 11, 5, 2, 72395), {'all': {'len': 17, 'sum': 343.77900000000005}, 'pa': {'len': 17, 'sum': 343.77900000000005}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 10, 11, 10, 2, 670176), {'all': {'len': 17, 'sum': 330.83700000000005}, 'pa': {'len': 17, 'sum': 330.83700000000005}, 'tbs': {'len': 0, 'sum': 0}}]
