[datetime.datetime(2019, 11, 1, 0, 0, 1, 949372), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 7, 40, 2, 546971), {'all': {'len': 45, 'sum': 5.860000000000001}, 'pa': {'len': 14, 'sum': 1.5959999999999999}, 'tbs': {'len': 9, 'sum': 1.238}}]
[datetime.datetime(2019, 11, 1, 7, 45, 2, 124467), {'all': {'len': 58, 'sum': 8.124999999999998}, 'pa': {'len': 5, 'sum': 0.428}, 'tbs': {'len': 26, 'sum': 3.8}}]
[datetime.datetime(2019, 11, 1, 7, 50, 2, 533700), {'all': {'len': 21, 'sum': 2.175}, 'pa': {'len': 11, 'sum': 1.085}, 'tbs': {'len': 5, 'sum': 0.485}}]
[datetime.datetime(2019, 11, 1, 7, 55, 2, 479861), {'all': {'len': 28, 'sum': 3.0559999999999996}, 'pa': {'len': 2, 'sum': 0.186}, 'tbs': {'len': 17, 'sum': 1.935}}]
[datetime.datetime(2019, 11, 1, 8, 0, 2, 471245), {'all': {'len': 13, 'sum': 1.363}, 'pa': {'len': 1, 'sum': 0.076}, 'tbs': {'len': 7, 'sum': 0.7430000000000001}}]
[datetime.datetime(2019, 11, 1, 8, 15, 1, 722497), {'all': {'len': 4, 'sum': 0.41000000000000003}, 'pa': {'len': 1, 'sum': 0.094}, 'tbs': {'len': 2, 'sum': 0.223}}]
[datetime.datetime(2019, 11, 1, 8, 20, 1, 734569), {'all': {'len': 15, 'sum': 1.215}, 'pa': {'len': 8, 'sum': 0.6489999999999999}, 'tbs': {'len': 1, 'sum': 0.093}}]
[datetime.datetime(2019, 11, 1, 8, 30, 1, 992920), {'all': {'len': 16, 'sum': 1.707}, 'pa': {'len': 4, 'sum': 0.391}, 'tbs': {'len': 8, 'sum': 0.878}}]
[datetime.datetime(2019, 11, 1, 8, 35, 1, 933552), {'all': {'len': 29, 'sum': 3.1350000000000007}, 'pa': {'len': 4, 'sum': 0.376}, 'tbs': {'len': 17, 'sum': 1.9000000000000004}}]
[datetime.datetime(2019, 11, 1, 8, 40, 2, 341694), {'all': {'len': 11, 'sum': 1.042}, 'pa': {'len': 3, 'sum': 0.314}, 'tbs': {'len': 2, 'sum': 0.152}}]
[datetime.datetime(2019, 11, 1, 8, 45, 1, 898013), {'all': {'len': 27, 'sum': 3.144}, 'pa': {'len': 3, 'sum': 0.28500000000000003}, 'tbs': {'len': 16, 'sum': 2.0}}]
[datetime.datetime(2019, 11, 1, 8, 50, 1, 981405), {'all': {'len': 16, 'sum': 1.858}, 'pa': {'len': 3, 'sum': 0.381}, 'tbs': {'len': 8, 'sum': 0.952}}]
[datetime.datetime(2019, 11, 1, 8, 55, 1, 728088), {'all': {'len': 20, 'sum': 1.946}, 'pa': {'len': 3, 'sum': 0.245}, 'tbs': {'len': 14, 'sum': 1.3639999999999999}}]
[datetime.datetime(2019, 11, 1, 9, 0, 1, 927545), {'all': {'len': 21, 'sum': 2.217}, 'pa': {'len': 5, 'sum': 0.69}, 'tbs': {'len': 6, 'sum': 0.5730000000000001}}]
[datetime.datetime(2019, 11, 1, 9, 5, 2, 395022), {'all': {'len': 18, 'sum': 2.051}, 'pa': {'len': 9, 'sum': 1.0350000000000001}, 'tbs': {'len': 2, 'sum': 0.22899999999999998}}]
[datetime.datetime(2019, 11, 1, 9, 10, 2, 698979), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 15, 2, 703495), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 20, 2, 382123), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 25, 1, 989472), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 30, 2, 121286), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 35, 1, 809593), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 40, 1, 946011), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 45, 2, 379831), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 50, 2, 218137), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 9, 55, 2, 720668), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 0, 2, 380553), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 5, 2, 163643), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 10, 2, 517874), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 15, 2, 782536), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 20, 2, 507845), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 25, 2, 104403), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 30, 2, 489573), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 35, 2, 271087), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 40, 2, 254774), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 45, 2, 710930), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 50, 2, 37479), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 10, 55, 2, 668012), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 0, 2, 165889), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 5, 2, 655769), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 10, 1, 783734), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 15, 2, 505520), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 20, 2, 429419), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 25, 2, 123316), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 30, 2, 561510), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 35, 2, 373803), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 40, 2, 92068), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 45, 2, 251295), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 50, 2, 813697), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 11, 55, 2, 808412), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 12, 0, 2, 698284), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 12, 5, 2, 153645), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 12, 10, 2, 231325), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 1, 12, 15, 2, 735541), {'all': {'len': 1, 'sum': 0.077}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
