[datetime.datetime(2019, 11, 2, 0, 0, 2, 229023), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 1, 10, 1, 872148), {'all': {'len': 4, 'sum': 90.469}, 'pa': {'len': 4, 'sum': 90.469}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 1, 15, 1, 811553), {'all': {'len': 15, 'sum': 42.532}, 'pa': {'len': 5, 'sum': 41.565999999999995}, 'tbs': {'len': 6, 'sum': 0.596}}]
[datetime.datetime(2019, 11, 2, 1, 20, 2, 339937), {'all': {'len': 11, 'sum': 0.952}, 'pa': {'len': 4, 'sum': 0.397}, 'tbs': {'len': 4, 'sum': 0.32399999999999995}}]
[datetime.datetime(2019, 11, 2, 1, 25, 1, 707201), {'all': {'len': 4, 'sum': 0.35}, 'pa': {'len': 3, 'sum': 0.26}, 'tbs': {'len': 1, 'sum': 0.09}}]
[datetime.datetime(2019, 11, 2, 1, 30, 1, 931417), {'all': {'len': 14, 'sum': 1.26}, 'pa': {'len': 3, 'sum': 0.28}, 'tbs': {'len': 5, 'sum': 0.47}}]
[datetime.datetime(2019, 11, 2, 1, 35, 2, 371669), {'all': {'len': 10, 'sum': 0.9149999999999999}, 'pa': {'len': 2, 'sum': 0.186}, 'tbs': {'len': 2, 'sum': 0.186}}]
[datetime.datetime(2019, 11, 2, 1, 40, 1, 898736), {'all': {'len': 15, 'sum': 1.413}, 'pa': {'len': 2, 'sum': 0.17099999999999999}, 'tbs': {'len': 6, 'sum': 0.519}}]
[datetime.datetime(2019, 11, 2, 1, 45, 3, 304900), {'all': {'len': 13, 'sum': 1.331}, 'pa': {'len': 3, 'sum': 0.33599999999999997}, 'tbs': {'len': 6, 'sum': 0.637}}]
[datetime.datetime(2019, 11, 2, 1, 50, 2, 47079), {'all': {'len': 27, 'sum': 3.0290000000000004}, 'pa': {'len': 1, 'sum': 0.09}, 'tbs': {'len': 14, 'sum': 1.671}}]
[datetime.datetime(2019, 11, 2, 2, 0, 2, 16679), {'all': {'len': 27, 'sum': 3.053}, 'pa': {'len': 9, 'sum': 0.7979999999999999}, 'tbs': {'len': 6, 'sum': 0.648}}]
[datetime.datetime(2019, 11, 2, 2, 5, 1, 994957), {'all': {'len': 20, 'sum': 1.899}, 'pa': {'len': 3, 'sum': 0.263}, 'tbs': {'len': 17, 'sum': 1.6360000000000001}}]
[datetime.datetime(2019, 11, 2, 2, 10, 1, 840043), {'all': {'len': 22, 'sum': 2.15}, 'pa': {'len': 1, 'sum': 0.076}, 'tbs': {'len': 19, 'sum': 1.875}}]
[datetime.datetime(2019, 11, 2, 2, 15, 2, 52714), {'all': {'len': 17, 'sum': 1.694}, 'pa': {'len': 3, 'sum': 0.29000000000000004}, 'tbs': {'len': 9, 'sum': 0.913}}]
[datetime.datetime(2019, 11, 2, 2, 20, 1, 890978), {'all': {'len': 13, 'sum': 1.2000000000000002}, 'pa': {'len': 2, 'sum': 0.187}, 'tbs': {'len': 7, 'sum': 0.645}}]
[datetime.datetime(2019, 11, 2, 2, 25, 2, 8914), {'all': {'len': 16, 'sum': 1.3439999999999999}, 'pa': {'len': 2, 'sum': 0.186}, 'tbs': {'len': 11, 'sum': 0.9089999999999999}}]
[datetime.datetime(2019, 11, 2, 2, 30, 2, 537526), {'all': {'len': 16, 'sum': 1.501}, 'pa': {'len': 4, 'sum': 0.37100000000000005}, 'tbs': {'len': 9, 'sum': 0.888}}]
[datetime.datetime(2019, 11, 2, 2, 35, 1, 891210), {'all': {'len': 20, 'sum': 1.8369999999999997}, 'pa': {'len': 4, 'sum': 0.311}, 'tbs': {'len': 12, 'sum': 1.1549999999999998}}]
[datetime.datetime(2019, 11, 2, 2, 40, 2, 526785), {'all': {'len': 4, 'sum': 0.33399999999999996}, 'pa': {'len': 3, 'sum': 0.23099999999999998}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 2, 45, 2, 416568), {'all': {'len': 24, 'sum': 2.6359999999999997}, 'pa': {'len': 7, 'sum': 0.795}, 'tbs': {'len': 15, 'sum': 1.674}}]
[datetime.datetime(2019, 11, 2, 2, 55, 2, 251719), {'all': {'len': 16, 'sum': 1.66}, 'pa': {'len': 4, 'sum': 0.40199999999999997}, 'tbs': {'len': 7, 'sum': 0.736}}]
[datetime.datetime(2019, 11, 2, 3, 0, 2, 372484), {'all': {'len': 36, 'sum': 4.177}, 'pa': {'len': 7, 'sum': 0.7369999999999999}, 'tbs': {'len': 21, 'sum': 2.4250000000000003}}]
[datetime.datetime(2019, 11, 2, 3, 5, 2, 419531), {'all': {'len': 11, 'sum': 1.103}, 'pa': {'len': 4, 'sum': 0.40199999999999997}, 'tbs': {'len': 2, 'sum': 0.213}}]
[datetime.datetime(2019, 11, 2, 3, 10, 2, 362667), {'all': {'len': 7, 'sum': 0.6689999999999999}, 'pa': {'len': 3, 'sum': 0.26}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 15, 2, 93800), {'all': {'len': 10, 'sum': 0.8899999999999999}, 'pa': {'len': 2, 'sum': 0.153}, 'tbs': {'len': 1, 'sum': 0.093}}]
[datetime.datetime(2019, 11, 2, 3, 20, 2, 564626), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 25, 2, 337314), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 30, 2, 202408), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 35, 2, 206069), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 40, 2, 192033), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 45, 1, 909399), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 50, 2, 246840), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 3, 55, 2, 256276), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 0, 1, 784809), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 5, 2, 149744), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 10, 2, 539340), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 15, 1, 998272), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 20, 2, 237745), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 25, 1, 949548), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 30, 2, 69254), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 35, 2, 458242), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 40, 2, 343353), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 45, 2, 46150), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 50, 2, 84825), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 4, 55, 1, 957457), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 0, 1, 926275), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 5, 1, 732875), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 10, 1, 811115), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 15, 2, 457378), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 20, 2, 531134), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 25, 1, 784366), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 30, 2, 146455), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 35, 2, 366492), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 40, 1, 858104), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 45, 2, 201674), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 50, 1, 741271), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 5, 55, 2, 61198), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 0, 2, 502729), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 5, 2, 173535), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 10, 2, 159076), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 15, 1, 766246), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 20, 2, 316968), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 25, 1, 802734), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 30, 1, 873283), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 35, 1, 828661), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 40, 2, 384829), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 45, 2, 471986), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 50, 1, 768873), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 6, 55, 2, 111978), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 7, 0, 2, 554995), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 7, 5, 1, 916155), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 7, 10, 2, 659421), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 7, 15, 2, 490153), {'all': {'len': 19, 'sum': 94.78399999999999}, 'pa': {'len': 10, 'sum': 93.89999999999999}, 'tbs': {'len': 5, 'sum': 0.462}}]
[datetime.datetime(2019, 11, 2, 7, 20, 2, 370615), {'all': {'len': 16, 'sum': 1.448}, 'pa': {'len': 3, 'sum': 0.257}, 'tbs': {'len': 8, 'sum': 0.727}}]
[datetime.datetime(2019, 11, 2, 7, 25, 2, 30380), {'all': {'len': 15, 'sum': 1.3650000000000002}, 'pa': {'len': 5, 'sum': 0.491}, 'tbs': {'len': 7, 'sum': 0.6519999999999999}}]
[datetime.datetime(2019, 11, 2, 7, 30, 2, 342884), {'all': {'len': 13, 'sum': 1.289}, 'pa': {'len': 2, 'sum': 0.16}, 'tbs': {'len': 2, 'sum': 0.18}}]
[datetime.datetime(2019, 11, 2, 7, 35, 2, 591846), {'all': {'len': 7, 'sum': 0.649}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 3, 'sum': 0.27}}]
[datetime.datetime(2019, 11, 2, 7, 40, 1, 936352), {'all': {'len': 37, 'sum': 3.641}, 'pa': {'len': 5, 'sum': 0.6020000000000001}, 'tbs': {'len': 13, 'sum': 1.2469999999999999}}]
[datetime.datetime(2019, 11, 2, 7, 50, 2, 499851), {'all': {'len': 14, 'sum': 1.262}, 'pa': {'len': 5, 'sum': 0.414}, 'tbs': {'len': 6, 'sum': 0.5750000000000001}}]
[datetime.datetime(2019, 11, 2, 7, 55, 2, 506774), {'all': {'len': 14, 'sum': 1.2849999999999997}, 'pa': {'len': 3, 'sum': 0.259}, 'tbs': {'len': 10, 'sum': 0.9359999999999999}}]
[datetime.datetime(2019, 11, 2, 8, 0, 2, 177886), {'all': {'len': 22, 'sum': 2.4479999999999995}, 'pa': {'len': 4, 'sum': 0.44599999999999995}, 'tbs': {'len': 15, 'sum': 1.751}}]
[datetime.datetime(2019, 11, 2, 8, 5, 2, 484949), {'all': {'len': 14, 'sum': 1.346}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 9, 'sum': 0.889}}]
[datetime.datetime(2019, 11, 2, 8, 10, 2, 490517), {'all': {'len': 20, 'sum': 2.272}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 16, 'sum': 1.8399999999999999}}]
[datetime.datetime(2019, 11, 2, 8, 15, 2, 153446), {'all': {'len': 13, 'sum': 1.4009999999999998}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 7, 'sum': 0.8319999999999999}}]
[datetime.datetime(2019, 11, 2, 8, 20, 2, 539706), {'all': {'len': 10, 'sum': 0.9710000000000001}, 'pa': {'len': 2, 'sum': 0.2}, 'tbs': {'len': 6, 'sum': 0.5609999999999999}}]
[datetime.datetime(2019, 11, 2, 8, 25, 1, 986072), {'all': {'len': 22, 'sum': 2.141}, 'pa': {'len': 3, 'sum': 0.278}, 'tbs': {'len': 13, 'sum': 1.279}}]
[datetime.datetime(2019, 11, 2, 8, 30, 2, 458305), {'all': {'len': 13, 'sum': 1.1400000000000001}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 6, 'sum': 0.5630000000000001}}]
[datetime.datetime(2019, 11, 2, 8, 35, 2, 562367), {'all': {'len': 7, 'sum': 0.578}, 'pa': {'len': 2, 'sum': 0.137}, 'tbs': {'len': 2, 'sum': 0.213}}]
[datetime.datetime(2019, 11, 2, 8, 40, 2, 481731), {'all': {'len': 6, 'sum': 0.622}, 'pa': {'len': 1, 'sum': 0.11}, 'tbs': {'len': 1, 'sum': 0.094}}]
[datetime.datetime(2019, 11, 2, 8, 45, 2, 604617), {'all': {'len': 12, 'sum': 1.059}, 'pa': {'len': 1, 'sum': 0.093}, 'tbs': {'len': 7, 'sum': 0.602}}]
[datetime.datetime(2019, 11, 2, 8, 50, 2, 56142), {'all': {'len': 46, 'sum': 4.959}, 'pa': {'len': 2, 'sum': 0.184}, 'tbs': {'len': 32, 'sum': 3.528}}]
[datetime.datetime(2019, 11, 2, 8, 55, 2, 492776), {'all': {'len': 4, 'sum': 0.367}, 'pa': {'len': 3, 'sum': 0.27299999999999996}, 'tbs': {'len': 1, 'sum': 0.094}}]
[datetime.datetime(2019, 11, 2, 9, 0, 2, 714521), {'all': {'len': 18, 'sum': 1.5469999999999997}, 'pa': {'len': 5, 'sum': 0.44}, 'tbs': {'len': 10, 'sum': 0.828}}]
[datetime.datetime(2019, 11, 2, 9, 15, 2, 608166), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 20, 2, 626123), {'all': {'len': 1, 'sum': 0.077}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 25, 2, 633870), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 30, 2, 523118), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 35, 2, 126696), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 40, 2, 595437), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 45, 2, 622745), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 50, 1, 825755), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 9, 55, 2, 340556), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 0, 1, 892046), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 5, 2, 186851), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 10, 2, 102841), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 15, 2, 359811), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 20, 1, 871596), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 25, 2, 447311), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 30, 1, 796232), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 35, 2, 659703), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 40, 2, 76071), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 45, 1, 863756), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 50, 2, 221064), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 10, 55, 2, 259421), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 0, 2, 192577), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 5, 2, 93737), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 10, 1, 901590), {'all': {'len': 2, 'sum': 0.196}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 15, 1, 866414), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 20, 2, 588939), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 25, 2, 669403), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 30, 1, 852116), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 35, 1, 955506), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 40, 2, 6459), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 45, 1, 904225), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 50, 2, 548469), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
[datetime.datetime(2019, 11, 2, 11, 55, 2, 615922), {'all': {'len': 0, 'sum': 0}, 'pa': {'len': 0, 'sum': 0}, 'tbs': {'len': 0, 'sum': 0}}]
